Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_return,target_next_close
2022-03-02,59203.82421875,61536.4296875,58870.59375,60536.7421875,1445369,0.11451942652045166,0.1084233043966305,53895.94810267857,53035.10491071428,53422.55059523809,0.049983034299643424,2665.8359375,-1332.91796875,68.48340878958021,247.23005993209517,-343.67243585539546,590.9024957874906,58153.62208162134,48829.79588712866,0.17430413743588152,1.2555946513981893,56389.8828125,54460.85234375,53333.424609375,53491.708984375,1.1115643546193468,1.131703273963127,969.1433593749971,0.11451942652045166,0.11451942652045166,0.04403666007072409,0.022514051859640876,0.06114026130458158,0.043308244534620045,463091.0,355357.5,inf,4.067365962446269,25.194880978828053,2059.3957835717015,17833375.0,91.26215017616028,78.21946136764474,0.0,0.07236841750100664,-0.0349205973522726,0.06229594800715277,-0.011009197281144986,59870.28125
2022-03-03,59537.0546875,60758.89453125,58093.05859375,59870.28125,701830,-0.011009197281145022,-0.01107024697915264,54951.17578125,53439.74107142857,53795.450520833336,0.05090246776129912,2665.8359375,-333.2265625,66.03255153328291,684.8912093474355,-137.95970681482927,822.8509161622648,59287.82602723087,48373.15912901913,0.20275992983662786,1.0533644524565895,58241.158854166664,55938.17109375,54216.483203125,53830.492578125,1.0702938633739016,1.1122001375541821,2107.6785156250044,-0.011009197281145022,0.011009197281145022,0.04452686511306476,0.0055969608212742515,0.06268712608847928,0.04433612510110059,603457.0,367812.1,-0.5144284954222762,1.9081210215759623,24.461382010049512,2102.712937423723,17131545.0,85.43689419833676,82.79905377929468,0.11451942652045166,0.0,0.07236841750100664,0.034503409746435544,0.0,59870.28125
2022-03-04,59870.28125,59870.28125,59870.28125,59870.28125,0,0.0,0.0,56006.40345982143,53931.65150669643,54118.1015625,0.05090246776129912,0.0,0.0,66.03255153328291,1019.9830932557816,93.6288531992929,926.3542400564886,60243.05542275991,48123.26606161509,0.22368184497048443,0.9692425205049354,60092.434895833336,57782.0421875,54949.588671875,54183.1607421875,1.036139931775408,1.1049610327251442,3598.8814453125015,0.0,0.0,0.0,0.0,0.055422084161251835,0.04439272619932874,543875.8,318656.9,-1.0,0.0,0.0,1952.5191561791714,17131545.0,85.43689419833676,87.37864619094461,-0.011009197281145022,0.11451942652045166,0.0,0.034503409746435544,0.02226349780175786,61203.203125
2022-03-07,64091.19140625,64979.8046875,60869.97265625,61203.203125,1101772,0.02226349780175796,0.022019284187922702,57252.048549107145,54621.91322544643,54517.44847470238,0.05022206906932039,4109.83203125,2887.98828125,68.6360800970331,1377.2256807252124,350.34821870447684,1026.8774620207355,61378.47300983446,47759.830896415544,0.2495666805508972,0.9871301497333747,60314.588541666664,59159.3921875,55821.540234375,54569.151953125,1.034547531033151,1.1215714544652198,4590.240234375,0.02226349780175796,0.02226349780175796,0.0671506035861583,-0.04506061157365802,0.051399802351169456,0.04412617443706623,649794.2,356608.25,inf,3.0895864018849815,24.93438515652665,2178.019461987802,18233317.0,74.62688016468738,81.8335561871203,0.0,-0.011009197281145022,0.11451942652045166,0.003751433506870979,-0.032667880178861144,59203.82421875
2022-03-08,61980.73828125,62202.890625,58759.515625,59203.82421875,743796,-0.03266788017886113,-0.03321338869917593,58473.89118303572,55248.70256696428,54789.85063244047,0.0497829714504984,3443.375,2776.9140625,61.074161023879505,1481.9271036773353,576.6639956990485,905.2631079782867,61826.63303427248,47633.79313760252,0.2593236732768486,0.8152019726412987,60092.436197916664,60136.86640625,56493.55390625,54730.2130859375,0.9844846889560739,1.0817393333694503,5406.6533203125,-0.03266788017886113,0.03266788017886113,0.05816136111878858,-0.04480285552423072,0.057151149290963515,0.0466082553240147,798553.4,345298.3,-0.32490932788271987,2.154067946468315,24.50826349976704,2268.402000417245,17489521.0,60.60607433062475,73.55661623121631,0.02226349780175796,0.0,-0.011009197281145022,-0.0034681274590343905,0.0,59203.82421875
2022-03-10,59203.82421875,59203.82421875,59203.82421875,59203.82421875,0,0.0,0.0,59172.08705357143,55831.85463169643,54943.2421875,0.04547098091367283,0.0,0.0,61.074161023879505,1547.0700748942108,770.7452115380811,776.3248633561298,62248.79085207979,47533.75758542021,0.2680760007140289,0.7930710329939324,59870.283854166664,59870.2828125,57165.567578125,54891.27421875,0.9888682905367727,1.0785653104501427,4979.008593750004,0.0,0.0,0.0,0.0,0.019952116903780254,0.0466082553240147,509479.6,345298.3,-1.0,0.0,0.0,2106.3732861017274,17489521.0,60.60607433062475,65.2796762753123,-0.03266788017886113,0.02226349780175796,0.0,-0.0034681274590343905,0.0,59203.82421875
2022-03-11,59203.82421875,59203.82421875,59203.82421875,59203.82421875,0,0.0,0.0,59870.282924107145,56307.89732142857,55096.63374255953,0.04547098091367283,0.0,0.0,61.07416102387951,1580.477587102374,932.6916866509398,647.7859004514341,62647.628501477164,47457.04220164783,0.27592991655708554,0.7732935243739831,59203.82421875,59736.99140625,57837.58125,55052.3353515625,0.9910747566131324,1.075409859376105,4684.656054687504,0.0,0.0,0.0,0.0,0.019629082347498557,0.0466082553240147,369113.6,345298.3,,0.0,0.0,1955.9180513801755,17489521.0,60.60607433062475,60.60607433062475,0.0,-0.03266788017886113,0.02226349780175796,-0.01088929339295371,0.0262663828396326,60758.89453125
2022-03-14,61425.35546875,62425.04296875,60425.6640625,60758.89453125,431132,0.026266382839632563,0.025927345447222336,59902.01897321428,56898.98353794643,55324.076264880954,0.019920002032727806,1999.37890625,666.4609375,64.83746034772014,1712.6916163298229,1088.6916725867165,623.9999437431063,63376.330423140906,47383.6922331091,0.28877997325200744,0.8363349523206027,59722.180989583336,59914.7140625,58848.378125,55380.011328125,1.0140897020366215,1.097126798534859,4534.7027343750015,0.026266382839632563,0.026266382839632563,0.03290676898707667,-0.010849932123535863,0.023465165594412498,0.043524473760555134,455340.0,352691.35,inf,1.2224059365221178,23.988838349258458,2046.296672710163,17920653.0,71.21212201944851,64.14142356023268,0.0,0.0,-0.03266788017886113,0.008755460946544188,0.0,60758.89453125
2022-03-15,60758.89453125,60758.89453125,60758.89453125,60758.89453125,0,0.0,0.0,60028.96372767857,57490.06975446428,55636.14862351191,0.019275180661445512,0.0,0.0,64.83746034772014,1796.7602532877427,1230.3053887269218,566.4548645608209,64026.30271022009,47511.25588352991,0.2961342714491797,0.8021556818301243,60240.537760416664,59825.85234375,59492.622265625,55768.779296875,1.0155959698181798,1.089478652702994,4057.073046874997,0.0,0.0,0.0,0.0,0.020910030064670786,0.03953016450225346,234985.6,339159.7,-1.0,0.0,0.0,1900.1326246594372,17920653.0,71.21212201944851,67.6767727898406,0.026266382839632563,0.0,0.0,0.008755460946544188,0.0,60758.89453125
2022-03-16,60758.89453125,60758.89453125,60758.89453125,60758.89453125,0,0.0,0.0,60155.908482142855,58081.155970982145,56006.40383184524,0.019275180661445512,0.0,0.0,64.83746034772014,1842.1500941717168,1352.6743298158808,489.47576435583596,64522.441924136714,47937.052216488286,0.2949575726689509,0.7730805570910922,60758.89453125,60136.86640625,60136.86640625,56229.7470703125,1.0103435406959507,1.0805471782626734,3907.119335937503,0.0,0.0,0.0,0.0,0.01174668351049051,0.03953016450225346,86226.4,319294.15,,0.0,0.0,1764.4088657551918,17920653.0,71.21212201944851,71.21212201944851,0.0,0.026266382839632563,0.0,0.008755460946544188,0.0,60758.89453125
2022-03-17,60758.89453125,60758.89453125,60758.89453125,60758.89453125,0,0.0,0.0,60092.435825892855,58672.2421875,56445.42075892857,0.017164753885218854,0.0,0.0,64.83746034772014,1856.7187718537898,1453.4832182234627,403.2355536303271,64801.03992347619,48691.46632652381,0.28388788175082497,0.7490842716662042,60758.89453125,60447.88046875,60159.081640625,56746.253125,1.005145160758131,1.0707120062607658,3701.6273437499985,0.0,0.0,0.0,0.0,0.01174668351049051,0.016233107637482768,86226.4,306200.35,,0.0,0.0,1638.3796610583925,17920653.0,71.21212201944851,71.21212201944851,0.0,0.0,0.026266382839632563,0.0,-0.06032906576114081,57093.3671875
2022-03-18,56204.75390625,57204.4453125,55316.140625,57093.3671875,635814,-0.06032906576114083,-0.062225534965539904,59790.94196428572,59132.41657366072,56762.78236607143,0.026944454568392444,1888.3046875,-888.61328125,49.626152570789614,1554.5670500593624,1473.6999845906425,80.86706546871983,64642.58216739603,49455.291270103975,0.2662151438889223,0.5029255032415241,59537.052083333336,60025.7890625,59881.390234375,57048.93671875,0.9511472998389624,1.0007788132663897,2976.852343749997,-0.06032906576114083,0.06032906576114083,0.0330739765496512,0.015810286843924527,0.0320057251500726,0.02515428124199498,213389.2,327439.15,inf,1.9417775791318783,24.315104574304044,1910.1206785720788,17284839.0,43.20000472646831,61.87474958845511,0.0,0.0,0.0,-0.020109688587046943,0.0,57093.3671875
2022-03-21,57093.3671875,57093.3671875,57093.3671875,57093.3671875,0,0.0,0.0,59489.44810267857,59330.767578125,57051.052455357145,0.026944454568392447,0.0,0.0,49.626152570789614,1300.122629279569,1438.984513528428,-138.86188424885881,64568.00665386505,49985.280846134956,0.2546016116338886,0.48743194071420787,58315.209635416664,59292.68359375,59603.698828125,57276.64375,0.9629074571608388,0.996800151850727,2016.039843749997,0.0,0.0,0.0,0.0,0.02697997841219321,0.02515428124199498,127162.8,307040.1,-1.0,0.0,0.0,1773.6834872455017,17284839.0,26.04166285078346,46.81792986556676,-0.06032906576114083,0.0,0.0,-0.020109688587046943,0.044747084374265785,59648.12890625
2022-03-22,57648.75,61425.35546875,57426.59765625,59648.12890625,1036168,0.04474708437426589,0.04377483160187959,59552.920200892855,59711.6015625,57389.571614583336,0.03279353235500044,3998.7578125,-1999.37890625,57.65613131353799,1289.7540306853844,1409.138416959819,-119.38438627443475,64632.819249393746,50636.91239123126,0.24283750224729164,0.6438465621656629,57944.954427083336,59070.53046875,59448.19140625,57634.8658203125,1.0097781149570946,1.0349313398631694,1435.6646484375015,0.04474708437426589,0.04474708437426589,0.06703911565750734,0.03468208601660921,0.037394311421730796,0.028578709372884575,334396.4,348298.35,inf,2.974943751527965,24.84725790999202,1956.4195439601087,18321007.0,44.82759596394031,38.02308784706403,0.0,-0.06032906576114083,0.0,-0.005193993795624981,-0.0018621576365719246,59537.0546875
2022-03-23,59759.20703125,60314.58984375,58759.515625,59537.0546875,376498,-0.0018621576365719372,-0.0018638936075394822,59378.37165178572,59640.1953125,57725.44624255953,0.030910549682454748,1555.07421875,222.15234375,57.22898870514899,1258.0718117077631,1378.925095909408,-120.85328420164478,64592.31885514914,51382.74950422586,0.22780015632308903,0.6173028784397272,58759.516927083336,58826.1625,59481.514453125,57987.5341796875,1.0120846262494176,1.0267216140457183,838.6283203124985,-0.0018621576365719372,0.0018621576365719372,0.026119434811015148,-0.003717458025067659,0.03736477542224529,0.02651520535582912,409696.0,367123.25,-0.6366438647014769,1.0255357022471336,23.83302217971903,1927.7520207308153,17944509.0,43.67819530150394,38.182484705409244,0.04474708437426589,0.0,-0.06032906576114083,0.014294975579231317,0.014925316337265277,60425.6640625
2022-03-24,59648.12890625,60981.046875,58870.59375,60425.6640625,330823,0.014925316337265349,0.01481502982332699,59330.767299107145,59679.865513392855,58103.63560267857,0.03164093220067125,2110.453125,-777.53515625,59.795173328191346,1289.7987776175141,1361.099832251029,-71.30105463351492,64535.51668176328,52233.74933386173,0.2107021439400919,0.6659136445167497,59870.282552083336,58759.51640625,59603.6984375,58384.6330078125,1.028355367064811,1.0349583606085935,374.8833984374942,0.014925316337265349,0.014925316337265349,0.03492643660179055,0.013035365408897662,0.03829772036589034,0.026877621093051016,475860.6,383664.4,-0.12131538547349519,0.8622718188083126,23.718507963555435,1940.8020996071857,18275332.0,52.873562289148545,47.126451184864266,-0.0018621576365719372,0.04474708437426589,0.0,0.019270081024986434,0.02022060938769679,61647.5078125
2022-03-25,61092.125,62425.04296875,60758.89453125,61647.5078125,708788,0.020220609387696875,0.020018887623657614,59457.71205357143,59806.810267857145,58540.00799851191,0.03261352567998137,1666.1484375,-555.3828125,63.075676005575,1397.426542616704,1368.3651743241642,29.061368292539782,64487.288872970305,53198.35917390469,0.1918488768412807,0.7484455004883808,60536.7421875,59670.34453125,59848.066796875,58842.8240234375,1.0331347723359388,1.0476639902249658,827.5205078125,0.020220609387696875,0.020220609387696875,0.0270270201768345,0.009090906765806558,0.018839085139866867,0.027433973975202246,490455.4,419103.8,1.1424991611828683,1.69119917309268,24.500499831128426,1944.9861572245295,18984120.0,65.51725253021749,54.02300337362333,0.014925316337265349,-0.0018621576365719372,0.04474708437426589,0.011094589362796762,0.0,61647.5078125
2022-03-28,62091.8125,62647.19921875,61203.203125,61647.5078125,326741,0.0,0.0,59584.65680803572,59838.54631696428,58976.38039434524,0.03261352567998137,1443.99609375,444.3046875,63.075676005575,1465.825201318432,1387.857179723018,77.96802159541403,63648.861837146695,55136.4444128533,0.14332441769149196,0.764890051216817,61240.2265625,60581.17265625,59936.928125,59392.653125,1.017601758260782,1.0379652123429197,1188.51953125,0.0,0.0,0.023423430159446073,-0.007155608277661407,0.018839085139866867,0.02634317991690078,555803.6,420545.55,-0.5390144867012421,0.7769455651117935,23.726111170161314,1909.2011526906347,18984120.0,86.3636145658108,68.25147646172562,0.020220609387696875,0.014925316337265349,-0.0018621576365719372,0.011715308574987407,-0.0630630470792805,57759.828125
2022-03-29,61758.5859375,61758.5859375,57204.4453125,57759.828125,819340,-0.06306304707928045,-0.06513928511134749,59679.865513392855,59735.40373883928,59314.89955357143,0.03357537811423893,4554.140625,3998.7578125,48.478843521986356,1192.5810391751365,1348.8019516134418,-156.22091243830528,63187.940750325724,55941.70299967428,0.12165297439918595,0.2509060822855653,60351.614583333336,60203.5125,59637.021484375,59564.821875,0.9594096046306269,0.9696969840052929,638.6906249999956,-0.06306304707928045,0.06306304707928045,0.0788461595686232,-0.06474820871946069,0.03329674367832683,0.03341354846809572,512438.0,432903.55,1.507613063557986,1.8926617718889116,24.58030321501161,2098.1254007127322,18164780.0,33.333351094524524,61.73807273018428,0.0,0.020220609387696875,0.014925316337265349,-0.014280812563861192,0.02692304258826082,59314.8984375
2022-03-30,57204.4453125,59537.0546875,56871.21484375,59314.8984375,403396,0.026923042588260726,0.026566993950068764,59997.22712053572,59743.337611607145,59552.92075892857,0.03483465482456732,2665.83984375,-2110.453125,53.149277539887066,1088.9613810665687,1296.833837504067,-207.87245643749839,62475.217732776946,57154.270548473054,0.08895711685724672,0.4060607659103476,59574.078125,60159.08125,59492.621875,59814.744140625,0.9859674916079274,0.9916434365756065,344.3371093750029,0.026923042588260726,0.026923042588260726,0.044943849083025754,0.03689316649205993,0.03651451287636012,0.03487247373575445,517817.6,453073.35,-0.507657382771499,0.8903547295377228,23.898289780615613,2138.6764323582515,18568176.0,54.545435169609604,58.08080027664832,-0.06306304707928045,0.0,0.020220609387696875,-0.012046668163673243,-0.02247189161344503,57981.98046875
2022-03-31,60092.4375,60536.7421875,57759.828125,57981.98046875,433624,-0.022471891613444983,-0.022728232153379328,59759.20591517857,59656.06305803572,59727.46968005953,0.0315556641477661,2776.9140625,2110.45703125,49.045281394771564,889.0384334052505,1215.2747566843038,-326.2363232790533,62445.05532199788,56928.95678737712,0.09241707532736189,0.1909000854070628,58352.235677083336,59670.34453125,59214.93046875,59687.0060546875,0.9717051397010824,0.9714338899093834,-16.66152343750582,-0.022471891613444983,0.022471891613444983,0.047892708045677176,-0.035120176831735274,0.036472177432514456,0.03545956040200907,538377.8,402486.1,0.07493381193665782,1.0773639139339222,23.94782063785283,2184.2648345112334,18134552.0,36.363641207597595,41.41414249057724,0.026923042588260726,-0.06306304707928045,0.0,-0.019537298701488237,0.0,57981.98046875
2022-04-01,58204.1328125,58981.66796875,57315.51953125,57981.98046875,355208,0.0,0.0,59537.052455357145,59457.71205357143,59605.814360119046,0.031585008028439374,1666.1484375,222.15234375,49.045281394771564,722.2721532329306,1116.6742359940292,-394.40208276109865,62451.65631462673,56733.52571662328,0.0959537167381122,0.21833267546611035,58426.286458333336,58937.2390625,59303.791796875,59592.591015625,0.9837919351339652,0.9729729733272933,-655.3519531250058,0.0,0.0,0.028735624827406304,-0.0038167795483809745,0.03361440602192441,0.02945143225729345,467661.8,385155.0,-0.18083869896500193,0.9222468876166738,23.748346372101363,2147.2565204390025,18134552.0,36.363641207597595,42.424239194934934,-0.022471891613444983,0.026923042588260726,-0.06306304707928045,0.0014837169916052477,0.009578541609135436,58537.36328125
2022-04-04,58093.05859375,58870.59375,57315.51953125,58537.36328125,171818,0.009578541609135405,0.009532958229821671,59267.295200892855,59299.03125,59542.342075892855,0.031126463531785994,1555.07421875,-444.3046875,50.87819613961348,627.687831551113,1018.876955105446,-391.1891235543329,62419.68676765525,56632.203466719744,0.0972262311760327,0.32918623095159516,58167.108072916664,58315.21015625,59448.19140625,59525.9451171875,1.0038095228398347,0.9833924210024504,-1210.7349609374942,0.009578541609135405,0.009578541609135405,0.02656549819776565,0.007648154499956058,0.034704749424841974,0.02953689654046475,436677.2,393745.9,-0.5162890475439743,0.436367718368623,23.031611574048846,2104.957784604074,18306370.0,43.93939313206707,38.88889184908742,0.0,-0.022471891613444983,0.026923042588260726,-0.00429778333476986,-0.026565431466881628,56982.29296875
2022-04-05,58648.44140625,58648.44140625,56537.984375,56982.29296875,447668,-0.026565431466881617,-0.02692466902955364,58600.8359375,59029.27399553572,59404.81882440476,0.02999077919368835,2110.45703125,1666.1484375,45.89957788405889,422.37897531548515,899.5773591474539,-477.1983838319687,62307.57263435026,56322.226584399745,0.1009079689819538,0.1102804046485687,57833.87890625,58159.703125,59181.6078125,59314.899609375,0.9797555679794402,0.9606741871606181,-1155.196484375003,-0.026565431466881617,0.026565431466881617,0.03703706750459144,-0.028409082961963303,0.022337624053416258,0.026792006103133984,362342.8,361040.7,1.6054778893945918,1.2399377687889481,23.962303014162615,2105.350587935926,17858702.0,22.727309056981987,34.34344779888222,0.009578541609135405,0.0,-0.022471891613444983,-0.005662296619248737,0.011695861934083552,57648.75
2022-04-06,56537.984375,57981.98046875,56426.91015625,57648.75,393469,0.011695861934083451,0.011627994010888485,58029.58482142857,58807.120814732145,59235.55915178572,0.031021534095706967,1555.0703125,-1110.765625,48.23734102289014,309.8756861671718,781.6370245513975,-471.7613383842257,62321.375400465215,56152.91639640978,0.1041316037513235,0.24249712977046406,57722.802083333336,57826.4734375,58992.77734375,59237.1458984375,0.9969266077120874,0.9731858131524295,-1410.6724609375015,0.011695861934083451,0.011695861934083451,0.026974918146533966,0.0196463605358234,0.01792410225926464,0.027264118571273952,360357.4,343524.35,-0.12106963195939846,1.1453889658768004,23.84488140649739,2066.044853976217,18252171.0,31.818179396201202,32.82829386175009,-0.026565431466881617,0.009578541609135405,0.0,-0.0017636759745542536,-0.028901727053925713,55982.6015625
2022-04-07,56982.29296875,57537.67578125,55649.37109375,55982.6015625,354909,-0.028901727053925685,-0.029327607834574474,57775.6953125,58727.78041294643,59082.16759672619,0.02196201195036576,1888.3046875,999.69140625,43.21029041461836,85.2886106388105,642.3673417688801,-557.0787311300696,62486.791589446126,55665.37794180387,0.11546827577868667,0.04650408802078382,56871.21484375,57426.59765625,58548.47109375,59076.084765625,0.9748549251969685,0.9476356089710769,-1649.487109374997,-0.028901727053925685,0.028901727053925685,0.033730206078255616,-0.017543895729121444,0.019594289492533324,0.027605125120810783,344614.4,361269.8,-0.09800009657685871,0.9823932141573971,23.71241293267985,2061.2830005672017,17897262.0,4.761912736317742,19.769133729833648,0.011695861934083451,-0.026565431466881617,0.009578541609135405,-0.014590432195574618,0.0059523934124064495,56315.83203125
2022-04-08,56649.0625,57204.4453125,55760.44921875,56315.83203125,200725,0.005952393412406387,0.005934747906111944,57347.25725446428,58672.2421875,58944.64415922619,0.01815833826700048,1443.99609375,333.23046875,44.45702703502297,-65.05938676249207,500.88199606260577,-565.9413828250979,62557.38371766789,55305.98659483211,0.12304751007220667,0.13926218897014056,56649.061197916664,57093.36796875,58015.303515625,58931.68515625,0.9863813264979291,0.9556121105638776,-1838.3171875000044,0.005952393412406387,0.005952393412406387,0.0256410327552067,-0.005882365109749169,0.020282387707872957,0.02636803027317602,313717.8,371306.05,-0.43443248832799397,0.5405917840552289,23.148422074107806,2017.1910786516873,18097987.0,9.523825472635483,15.36797253505148,-0.028901727053925685,0.011695861934083451,-0.026565431466881617,-0.003751157235811949,0.005917172076319291,56649.0625
2022-04-11,56426.91015625,57315.51953125,56315.83203125,56649.0625,148267,0.005917172076319366,0.005899734367764528,57156.84040178572,58458.023158482145,58822.98883928572,0.017339229825135343,999.6875,-222.15234375,45.73986158798003,-155.52949677192373,369.5996974956999,-525.1291942676237,62381.5908302746,55070.7962791004,0.12448950133923085,0.21588162679884212,56315.83203125,56715.7078125,57515.458984375,58726.1935546875,0.9988249231990488,0.9646302453988743,-2010.4857421875058,0.005917172076319366,0.005917172076319366,0.017647026374002218,0.003936992883977607,0.01965149476127316,0.026649479394532407,309007.6,357162.8,-0.26134263295553617,0.4151244194524178,22.85140069890259,1944.5122516051383,18246254.0,14.285738208953225,9.523825472635489,0.005952393412406387,-0.028901727053925685,0.011695861934083451,-0.005677387188399978,-0.003921553754751016,56426.91015625
2022-04-12,56093.6796875,57093.3671875,55871.5234375,56426.91015625,154046,-0.003921553754751006,-0.003929263208635764,56934.6875,58235.86997767857,58616.70386904762,0.017277237685134467,1221.84375,-333.23046875,44.99378242661805,-242.35977566224756,247.20780286411042,-489.567578526358,62171.2215369509,54847.9671349241,0.12516330843074636,0.21560674184538853,56463.934895833336,56604.63125,57382.1671875,58509.5943359375,0.9968603082499544,0.9644043989139695,-1904.963085937503,-0.003921553754751006,0.003921553754751006,0.021653564701959234,0.00594060633223635,0.01613059158699826,0.018371887299550266,250283.2,364865.1,0.038976980717219556,0.4221998760637836,22.885707992332744,1892.8930729190572,18092208.0,11.111148325038348,11.640237335542357,0.005917172076319366,0.005952393412406387,-0.028901727053925685,0.002649337244658249,0.033464543353892054,58315.2109375
2022-04-13,56537.984375,58537.36328125,56537.984375,58315.2109375,406349,0.03346454335389204,0.032916792201288556,56902.951450892855,58085.123325892855,58500.337983630954,0.02193617150088538,1999.37890625,-1777.2265625,52.139878023688496,-156.99358112432674,166.36752606642298,-323.36110719074975,61892.760785692844,54882.059526807156,0.12007213952673046,0.48970156963135586,57130.39453125,56737.9234375,57282.1984375,58387.41015625,1.0277995281539951,0.9987634454318698,-1649.4867187499985,0.03346454335389204,0.03346454335389204,0.034285718496206034,0.0314342044936051,0.022414860146415194,0.019598738800345093,252859.2,385182.55,1.637841943315633,1.0549517365207743,23.888585921614702,1908.4330766391245,18498557.0,38.095246069651076,21.16404420121422,-0.003921553754751006,0.005917172076319366,0.005952393412406387,0.011820053891820134,-0.009523806971996346,57759.828125
2022-04-14,58426.28515625,58759.515625,57648.75,57759.828125,199809,-0.009523806971996396,-0.009569448439800917,57014.02790178572,57807.431919642855,58357.525297619046,0.0192770815533812,1110.765625,666.45703125,50.079153385110324,-132.62617635958304,106.56878558122179,-239.19496194080483,61567.882619289245,54907.03105258575,0.11437401165143564,0.42829314598075047,57500.649739583336,57093.36875,57259.983203125,58237.4568359375,1.0116731485563286,0.9917985994429146,-1144.0880859374956,-0.009523806971996396,0.009523806971996396,0.019230764028524368,-0.011406801398851344,0.016530446200973527,0.018455483480198782,221839.2,395173.0,-0.5082822893621001,0.5056241190567169,23.16916598720086,1851.4568300934727,18298748.0,30.15874344941846,26.455045948035963,0.03346454335389204,-0.003921553754751006,0.005917172076319366,0.00667306087571488,0.023076903308392592,59092.74609375
2022-04-15,57537.67578125,59759.20703125,56871.21484375,59092.74609375,394122,0.023076903308392627,0.02281465844354741,57220.31305803572,57624.948939732145,58278.184895833336,0.0206306345233076,2887.9921875,-1555.0703125,54.70601156786814,-5.693856870282616,84.11625709092093,-89.81011396120354,61643.19261824694,55031.65894425306,0.1133326262764043,0.6142428292350703,58389.26171875,57648.7515625,57371.059765625,58337.42578125,1.0250481492159373,1.0129474398704572,-688.6742187499985,0.023076903308392627,0.023076903308392627,0.04887219461620944,0.027026992164441165,0.018118041039762577,0.019875632268851143,260518.6,383088.4,0.9724937315135955,1.0288017073865978,23.871279241393662,1925.4950699082247,18692870.0,56.36362590067898,41.539205139916184,-0.009523806971996396,0.03346454335389204,-0.003921553754751006,0.015672546563429424,0.018796987759509134,60203.51171875
2022-04-18,59203.82421875,60425.6640625,59092.74609375,60203.51171875,307991,0.01879698775950911,0.01862250746342404,57823.30022321428,57799.497767857145,58426.287016369046,0.01512743142605209,1332.91796875,-999.6875,58.184164817580445,182.42751289336593,103.77850825140993,78.649004641956,61844.58282305228,55141.283192572715,0.11460016254586265,0.7551845815096174,59018.6953125,58359.64140625,57537.674609375,58492.9330078125,1.0315949561729578,1.0292441945202,-133.29160156250146,0.01879698775950911,0.01879698775950911,0.022140202966513516,0.016885522399808027,0.018341734145301825,0.020467177984529395,292463.4,398487.95,-0.21853892957003163,0.7728991554198815,23.64331180459753,1883.1681341112087,19000861.0,93.18180546641655,59.90139160550467,0.023076903308392627,-0.009523806971996396,0.03346454335389204,0.01078336136530178,-0.003690023013737454,59981.359375
2022-04-19,60203.51171875,60314.58984375,59092.74609375,59981.359375,221739,-0.0036900230137374423,-0.003696847943262709,58346.946986607145,57847.10212053572,58563.810453869046,0.01601177567386202,1221.84375,222.15234375,57.23748773491316,310.01554995441256,145.02591659201047,164.9896333624021,61888.625119684686,55130.56394281531,0.11550346966188417,0.7177791536997875,59759.205729166664,59070.53125,57837.58125,58509.59453125,1.0154193318686295,1.0251542478723543,560.9367187500029,-0.0036900230137374423,0.0036900230137374423,0.020370391113697563,-0.003690023013737454,0.018290514965651858,0.01791492617620855,306002.0,357766.5,-0.2800471442347341,0.6197869280662108,23.311045409455907,1835.9306781032653,18779122.0,88.63636908582147,79.39393348430566,0.01879698775950911,0.023076903308392627,-0.009523806971996396,0.012727956018054765,-0.022222203408506863,58648.44140625
2022-04-20,59537.0546875,59537.0546875,58093.05859375,58648.44140625,257082,-0.02222220340850689,-0.02247283661075901,58632.572544642855,57894.70647321428,58516.20628720238,0.020019408966743802,1443.99609375,888.61328125,51.79245196148248,300.11510797996743,176.04375486960188,124.07135311036555,61810.51095994429,55119.81677443071,0.11443898798800102,0.5273929033342053,59611.104166666664,59137.17734375,57937.550390625,58465.1638671875,0.9917355552048233,1.0031348161356195,672.0134765625044,-0.02222220340850689,0.02222220340850689,0.024621218554601136,-0.014925381947665732,0.019207592940433695,0.01968958671394797,276148.6,351795.7,0.15939009375887858,0.7307707285791156,23.436466658440786,1839.6713997566037,18522040.0,62.79075283116237,81.53630912780012,-0.0036900230137374423,0.01879698775950911,0.023076903308392627,-0.0023717462209117413,0.003787864407362168,58870.59375
