Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,pct_volatility_5,pct_volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,log_trading_value,ATR_14,OBV,Stoch_K,Stoch_D,lag_1_return,lag_2_return,lag_3_return,MA3_return,target_next_close
2025-12-11,19.309999465942383,19.43000030517578,18.3799991607666,18.56999969482422,1582900,-0.05303421127780861,-0.05449231240195216,18.885714394705637,17.123571463993617,15.955714316595168,0.040320689709214506,1.0500011444091797,0.7399997711181641,64.30119498613305,1.1052004223993528,0.6529839953304629,0.45221642706888987,20.824548795429703,11.194451257976059,0.6015239402474294,0.7658851229868618,19.21000035603841,19.19200019836426,18.04400005340576,16.00950002670288,0.9675906368741569,1.1599362668322295,3.1825001716613777,-0.05303421127780861,0.05303421127780861,0.05654287354144832,-0.03832210210172836,0.03519386860278923,0.034100944293911827,1448400.0,1434850.0,0.21883421883421894,1.1031815172317665,17.196316558624662,0.8771821442400471,10172300.0,84.19498119345654,93.69638975051048,0.008226212911876862,-0.00307531856681198,0.036663153307456176,-0.015961105644247908,17.40999984741211
2025-12-12,18.350000381469727,18.43000030517578,17.329999923706055,17.40999984741211,1347500,-0.06246633637454613,-0.0645026139150924,18.81142861502511,17.395714282989502,16.0761904943557,0.039945702252333855,1.1000003814697266,0.9400005340576172,54.85976296730158,0.9932386416264691,0.7210349245896642,0.2722037170368049,20.92517995276677,11.456820112083086,0.584791539850649,0.6287445593004798,18.53000005086263,18.910000228881835,18.22800006866455,16.191000032424927,0.920676871321306,1.0752887290807207,2.719000196456907,-0.06246633637454613,0.06246633637454613,0.06318210172949743,-0.05122618607718681,0.04198227501897962,0.042829547614589986,1414220.0,1442895.0,-0.14871438498957612,0.9338863881294204,16.970806369406795,0.9030976890170556,8824800.0,58.47299840237317,80.7416220440342,-0.05303421127780861,0.008226212911876862,-0.00307531856681198,-0.03575811158015929,17.200000762939453
2025-12-15,17.809999465942383,17.81999969482422,17.15999984741211,17.200000762939453,1707700,-0.012061980833611097,-0.012135316839364354,18.65285737173898,17.56785719735282,16.239047686258953,0.03839795776427532,0.6599998474121094,0.6099987030029297,53.33304314624164,0.8774482751185424,0.7523175946954399,0.1251306804231025,20.982788947939277,11.729211231351492,0.565760434450353,0.5912080385709767,17.726666768391926,18.448000335693358,18.34000015258789,16.356000089645384,0.9323504146766919,1.0516018995272802,2.0920002460479736,-0.012061980833611097,0.012061980833611097,0.03837208244979848,-0.034250349314687796,0.03138617791360261,0.042768214486653716,1399020.0,1487590.0,0.2673098330241188,1.1479641567905134,17.1955674560972,0.8857335574738452,7117100.0,53.16700469332316,65.27832809638431,-0.06246633637454613,-0.05303421127780861,0.008226212911876862,-0.04252084282865528,17.139999389648438
2025-12-16,17.079999923706055,17.3799991607666,16.8700008392334,17.139999389648438,1231000,-0.0034884517807870496,-0.0034945506164942844,18.41285732814244,17.687857151031494,16.39333338964553,0.03515099955466475,0.5099983215332031,-0.05999946594238281,52.88022152480029,0.7719434821205269,0.7562427721804573,0.015700709940069557,20.945677854682202,12.158322236870532,0.530893885543093,0.5669142537807638,17.25,17.986000061035156,18.395000076293947,16.552000045776367,0.9529633788215373,1.0355243681878863,1.434000015258789,-0.0034884517807870496,0.0034884517807870496,0.029754862292539663,0.003512849309741917,0.03131619911120296,0.04200263526495674,1433560.0,1491160.0,-0.2791473912279674,0.8255318007457282,16.864752330121295,0.8588953263352279,5886100.0,43.94617683434801,51.86205997668147,-0.012061980833611097,-0.06246633637454613,-0.05303421127780861,-0.026005589662981426,16.979999542236328
2025-12-17,17.209999084472656,17.5,16.59000015258789,16.979999542236328,1318900,-0.009334880578160343,-0.009378723635647368,18.051428658621653,17.79785714830671,16.57238097417922,0.027982810801181125,0.9099998474121094,0.22999954223632812,51.62157126031472,0.6677224344553565,0.7385387046354372,-0.07081627018008074,20.82960224441855,12.662397763210844,0.4877107655169734,0.5286511178898547,17.106666564941406,17.45999984741211,18.3,16.746000003814697,0.9725085733464696,1.0139734586389781,0.7139998435974135,-0.009334880578160343,0.009334880578160343,0.05359245417813828,-0.013364297180227056,0.027467405382331965,0.03224990307501547,1437600.0,1512680.0,0.07140536149471965,0.871896237142026,16.924344812391166,0.8625456492692909,4567200.0,40.35873557300014,45.82397236689045,-0.0034884517807870496,-0.012061980833611097,-0.06246633637454613,-0.008295104397519496,17.31999969482422
2025-12-18,17.540000915527344,17.729999542236328,17.219999313354492,17.31999969482422,900100,0.020023566652176195,0.01982573159023051,17.747142791748047,17.92285714830671,16.773333322434198,0.03140015725903577,0.5100002288818359,0.220001220703125,54.1206137047241,0.6055809143035553,0.711947146569061,-0.10636623226550568,20.715267013897783,13.167732978472824,0.4455056539931192,0.5501487899044107,17.146666208902996,17.20999984741211,18.201000022888184,16.941499996185303,1.0063916239620798,1.022341569443328,0.26849985122680664,0.020023566652176195,0.020023566652176195,0.029445741216395094,-0.012542828347766401,0.030171066125503066,0.03214647190734533,1301040.0,1515725.0,-0.31753734172416404,0.5938412310940309,16.5621230969044,0.8545066743214844,5467300.0,47.98205894478266,44.09565711737696,-0.009334880578160343,-0.0034884517807870496,-0.012061980833611097,0.002400078097742934,17.6299991607666
2025-12-19,17.34000015258789,17.709999084472656,17.34000015258789,17.6299991607666,1705800,0.017898352852455446,0.017740063292762613,17.464285441807338,18.03357137952532,16.974285670689174,0.032829813887395816,0.3699989318847656,-0.28999900817871094,56.33533228898394,0.5747226332420929,0.6845022439036674,-0.10977961066157449,20.476879710164567,13.86412017920921,0.38512329590039457,0.569486757219694,17.309999465942383,17.253999710083008,18.08199996948242,17.17049994468689,1.0217920167498244,1.026760968961879,0.08349976539611959,0.017898352852455446,0.017898352852455446,0.020986894469521747,0.016724279447911675,0.015265191681925196,0.031152384763822927,1372700.0,1560865.0,0.8951227641373181,1.0928555640622348,17.219146748926487,0.821327582559124,7173100.0,41.39941545052345,43.24673665610211,0.020023566652176195,-0.009334880578160343,-0.0034884517807870496,0.009529012975490433,18.049999237060547
2025-12-22,18.100000381469727,18.46999931335449,17.829999923706055,18.049999237060547,870900,0.02382303438950828,0.023543693703572604,17.389999662126815,18.137857028416224,17.21238086337135,0.03042713609197328,0.639999389648434,0.05000114440917969,59.208393424202114,0.5775006512231755,0.6631019253675691,-0.08560127414439356,20.257028201168843,14.528971573764018,0.3293311484198031,0.6146984732048256,17.66666603088379,17.423999404907228,17.935999870300293,17.39299988746643,1.0359274479759804,1.0377737799025433,0.03099951744079732,0.02382303438950828,0.02382303438950828,0.035457031396121996,-0.002762494108031592,0.01507875578701408,0.02941154839418619,1205340.0,1551460.0,-0.4894477664438973,0.5613422195867118,16.57042814480587,0.8226613375611784,8044000.0,48.03920163109497,45.80689200880038,0.017898352852455446,0.020023566652176195,-0.009334880578160343,0.02058165129804664,17.690000534057617
2025-12-23,17.940000534057617,18.18000030517578,17.6299991607666,17.690000534057617,740100,-0.019944527325174266,-0.02014610414927866,17.42999976021903,18.12071418762207,17.407142775399343,0.01769658017163982,0.5500011444091797,0.25,55.81818301265643,0.5443781117810751,0.6393571626502703,-0.09497905086919523,20.12764435289419,14.948355479259131,0.29531810345644544,0.5293477775983318,17.78999964396159,17.533999633789062,17.75999984741211,17.53799991607666,1.008897051644049,1.008666930021001,-0.004000282287599077,-0.019944527325174266,0.019944527325174266,0.031091075624915428,-0.013935339607454054,0.019767100534509932,0.029622211079518353,1107160.0,1511005.0,-0.15018945918015847,0.489806453320803,16.38754020592742,0.8031856094788928,7303900.0,36.065595299291175,41.83473746030322,0.02382303438950828,0.017898352852455446,0.020023566652176195,0.007258953305596487,17.540000915527344
2025-12-24,17.760000228881836,17.760000228881836,17.360000610351562,17.540000915527344,405600,-0.00847934505380521,-0.008515499220919093,17.47857121058873,18.065714291163854,17.538095201764786,0.01725248126531876,0.39999961853027344,0.2199993133544922,54.41996297973888,0.5002578835401934,0.6115373068282549,-0.11127942328806151,20.040259297892877,15.243740621998482,0.2718806647083319,0.47873477592593416,17.760000228881836,17.645999908447266,17.552999877929686,17.64199995994568,0.9939930299518375,0.9942183967435714,0.003999948501586914,-0.00847934505380521,0.00847934505380521,0.0228049941648619,-0.01238734856527326,0.019598825168405457,0.029005170818867353,924500.0,1448480.0,-0.4519659505472233,0.2800176736993262,15.777606910963138,0.77438661012542,6898300.0,31.1475737893961,38.417456906594104,-0.019944527325174266,0.02382303438950828,0.017898352852455446,-0.0015336126631570652,17.729999542236328
2025-12-26,17.540000915527344,17.860000610351562,17.389999389648438,17.729999542236328,580200,0.010832304264065673,0.010774055126944624,17.562856946672714,17.987857137407577,17.646190416245233,0.017228230810681307,0.470001220703125,-0.18999862670898438,55.92597195221425,0.4751463942166865,0.5842591243059413,-0.10911273008925482,19.919201025581177,15.59379889049548,0.24359542394657555,0.4938733058859335,17.65333366394043,17.727999877929687,17.4689998626709,17.75649995803833,1.0001127969494816,0.9985075653498929,-0.028500080108642578,0.010832304264065673,0.010832304264065673,0.026508811778787143,0.010832304264065772,0.018428650564875942,0.025464765103001247,860520.0,1382760.0,0.430473372781065,0.41959559142584396,16.14638634214754,0.7526447965952561,7478500.0,37.37703851844621,34.86340253571118,-0.00847934505380521,-0.019944527325174266,0.02382303438950828,-0.005863856038304601,17.579999923706055
2025-12-29,17.489999771118164,17.739999771118164,17.440000534057617,17.579999923706055,702100,-0.008460215589568665,-0.008496206350306089,17.648571286882675,17.849999972752162,17.7480951944987,0.017109704515369983,0.2999992370605469,-0.09000015258789062,54.397846638145275,0.4380915951862612,0.5550256184820053,-0.1169340232957441,19.763521982051248,15.950477956913598,0.21353217403002375,0.42735461642975153,17.616666793823242,17.71800003051758,17.485999870300294,17.856999969482423,0.9922113045166592,0.9844878733129999,-0.13899993896484375,-0.008460215589568665,0.008460215589568665,0.017064803092291695,0.005145806390261421,0.01750100732157451,0.015565447652716244,659780.0,1374785.0,0.2100999655291278,0.5106980364202403,16.32859309194067,0.7203129709142054,6776400.0,32.45901700855114,33.66120977213117,0.010832304264065673,-0.00847934505380521,-0.019944527325174266,-0.002035752126436067,17.700000762939453
2025-12-30,17.65999984741211,17.899999618530273,17.6200008392334,17.700000762939453,543400,0.0068259863341399996,0.006802794766490444,17.702857153756277,17.724999972752162,17.8495238167899,0.015888418515316683,0.279998779296875,-0.04000091552734375,55.44667485762029,0.41364027719316354,0.5267485502242369,-0.1131082730310734,19.65485906694445,16.221140955943735,0.19142145773275004,0.43068759845423726,17.670000076293945,17.64800033569336,17.535999870300294,17.938000011444093,1.0029465336727652,0.9867321190571524,-0.2899996757507317,0.0068259863341399996,0.0068259863341399996,0.015819139391402795,0.002265057523950402,0.012562497351105142,0.014926292735648713,594280.0,1315510.0,-0.2260361771827375,0.41307173643681916,16.079165762627856,0.6917191654792063,7319800.0,36.39347173808903,35.40984242169548,-0.008460215589568665,0.010832304264065673,-0.00847934505380521,0.0030660250028790026,17.43000030517578
2025-12-31,17.75,17.829999923706055,17.40999984741211,17.43000030517578,563700,-0.015254262492971349,-0.015371805643126343,17.674285888671875,17.569285665239608,17.91380954924084,0.015731739096970426,0.4200000762939453,0.31999969482421875,52.5197819780249,0.3682309143035418,0.4950450230400979,-0.12681410873655607,19.59615555467278,16.363844483474193,0.17977258441433247,0.32984319832380576,17.570000330607098,17.596000289916994,17.564999961853026,17.980000019073486,0.9905660387584595,0.9694104720069936,-0.3839997291564927,-0.015254262492971349,0.015254262492971349,0.024096389497436078,-0.018028151821082746,0.011156204870357744,0.01592240497221099,559000.0,1186835.0,0.037357379462642726,0.47496071484241703,16.100470452888395,0.6723106591088305,6756100.0,29.577468572403355,32.809985773014525,0.0068259863341399996,-0.008460215589568665,0.010832304264065673,-0.005629497249466671,18.51000022888184
2026-01-02,17.829999923706055,18.530000686645508,17.799999237060547,18.51000022888184,765200,0.06196212878925511,0.06011826191013333,17.740000316074916,17.564999989100865,18.005238124302455,0.02730369059798371,0.7300014495849609,-0.6800003051757848,61.316175228143614,0.4146112545084115,0.4789582693337607,-0.06434701482534916,19.642103882962118,16.37589614755546,0.18136530249537702,0.6533889618201746,17.880000432332356,17.79000015258789,17.71800003051758,18.00900001525879,1.040472179320876,1.027819435459968,-0.21899986267089844,0.06196212878925511,0.06196212878925511,0.039438219371057195,0.0381379869930164,0.030341437122308246,0.024197967333566755,630920.0,1133550.0,0.35745964165336175,0.675047417405496,16.466203726101206,0.7028599249917517,7521300.0,98.96904885269096,54.9799963877278,-0.015254262492971349,0.0068259863341399996,-0.008460215589568665,0.01784461754347459,18.1299991607666
2026-01-05,18.899999618530277,19.15999984741211,17.950000762939453,18.1299991607666,1007100,-0.02052950099494366,-0.020743160473717513,17.80285726274763,17.616428511483328,18.01476187933059,0.02739100920054885,1.2099990844726562,0.7700004577636754,57.29412232244439,0.4159107377878364,0.46634876302457584,-0.05043802523673946,19.628095708506343,16.371904291493657,0.18089952316737148,0.5399236851025995,18.023333231608074,17.870000076293945,17.798999977111816,18.0,1.0145494730477125,1.0072221755981445,-0.1299999237060554,-0.02052950099494366,0.02052950099494366,0.06674016218881575,-0.040740765783335665,0.03350800185705589,0.025494275100784027,716300.0,1081565.0,0.3161265028750653,0.9311506936707457,16.720153504881576,0.7390841506689592,6514200.0,59.92214751154057,62.82288831221165,0.06196212878925511,-0.015254262492971349,0.0068259863341399996,0.008726121767113367,19.56999969482422
2026-01-06,18.25,19.6200008392334,18.190000534057617,19.56999969482422,1234300,0.07942639827440168,0.07642978733692744,18.092857088361466,17.785714149475098,18.074761890229723,0.03795504005322522,1.4300003051757812,-1.3199996948242188,66.31210040596878,0.5270609654354281,0.47849120350674634,0.04856976192868179,19.775931162889826,16.299068837110177,0.19275744009866383,0.9407708880105199,18.736666361490887,18.268000030517577,17.993000030517578,18.0375,1.071272151419509,1.0849618680429227,0.23050003051757528,0.07942639827440168,0.07942639827440168,0.07307104381580451,0.07232875040132705,0.045608306443618664,0.03473757423237669,822740.0,1067360.0,0.22559825240790388,1.156404587018438,17.00001237294481,0.7927211169402333,7748500.0,98.34979758818024,85.74699798413728,-0.02052950099494366,0.06196212878925511,-0.015254262492971349,0.040286342022904376,18.649999618530277
2026-01-07,19.25,19.290000915527344,18.190000534057617,18.649999618530277,1189400,-0.04701073534187428,-0.04815164017823966,18.224285670689174,17.893571308680944,18.066666648501442,0.045080927620852,1.1000003814697266,0.600000381469723,57.89990641832054,0.5347477648802048,0.48974251578143807,0.04500524909876674,19.618341912766994,16.37065802619785,0.18048203018016706,0.7018360382174773,18.783332824707035,18.457999801635744,18.053000068664552,17.994499969482423,1.0104019839071359,1.036427777941012,0.463499832153321,-0.04701073534187428,0.04701073534187428,0.058981254904519546,-0.031168850985440158,0.05550983762067633,0.03881899044881771,951940.0,1037645.0,-0.03637689378595155,1.146249439837324,16.914805706971283,0.8346695486421167,6559100.0,67.9867656473371,75.41957024901932,0.07942639827440168,-0.02052950099494366,0.06196212878925511,0.00396205397919458,18.56999969482422
2026-01-08,18.43000030517578,18.61000061035156,18.0,18.56999969482422,736300,-0.004289540232835787,-0.004298766704875581,18.36571420942034,18.007142748151505,18.02190471830822,0.04486432978859432,0.610000610351559,-0.1399993896484375,57.220152223196884,0.5282944341794149,0.49745289946103344,0.03084153471838147,19.451313372683586,16.44968645946973,0.1672168979831902,0.7063880011271151,18.929999669392902,18.68599967956543,18.14099998474121,17.95049991607666,0.9937921445611462,1.0345115613294273,0.7354997634887717,-0.004289540232835787,0.004289540232835787,0.0328487140751853,0.007596277120468676,0.05438300285194105,0.03805708062179411,986460.0,1021545.0,-0.38094837733310916,0.7207709890411093,16.430940355423967,0.8214788393484139,5822800.0,56.249980131797706,74.1955144557717,-0.04701073534187428,0.07942639827440168,-0.02052950099494366,0.009375374233230538,19.0
2026-01-09,18.780000686645508,19.170000076293945,18.420000076293945,19.0,1183000,0.023155644170292033,0.022891620235632376,18.551428386143275,18.127142769949778,18.0004761105492,0.04521389889152033,0.75,-0.2199993133544922,59.942371726553155,0.551519975106725,0.5082663145901718,0.043253660516553216,19.29863366651028,16.541366104607885,0.15386537832092023,0.8916921699451481,18.739999771118164,18.783999633789062,18.286999893188476,17.919999885559083,1.0114991679313277,1.0602678639139524,0.863999748229979,0.023155644170292033,0.023155644170292033,0.039473684210526314,0.011714552998442332,0.04823242175235818,0.0380805403756895,1070020.0,1015760.0,0.6066820589433655,1.1646451917775853,16.928003166616886,0.8163732079663845,7005800.0,72.80698892483292,65.6812449013226,-0.004289540232835787,-0.04701073534187428,0.07942639827440168,-0.009381543801472677,18.420000076293945
2026-01-12,18.76000022888184,18.88999938964844,18.11000061035156,18.420000076293945,1060400,-0.03052631177400289,-0.031001944197371695,18.69285692487444,18.183571406773158,17.943809418451217,0.04703228508379798,0.7799987792968821,0.3400001525878942,54.87051690414397,0.5171636958782742,0.5100457908477923,0.007117905030481819,19.27781252962412,16.547187279641015,0.15244244323914308,0.6858549325523584,18.663333257039387,18.841999816894532,18.35599994659424,17.91249990463257,0.977603240383104,1.0283321800063276,0.9294999122619636,-0.03052631177400289,0.03052631177400289,0.04234521042704663,-0.018123675289963434,0.049796696476406006,0.04001586363764201,1080680.0,989635.0,-0.10363482671174984,1.0715061613625225,16.78759383956262,0.8216322209436743,5945400.0,46.90262648631815,58.65319851431627,0.023155644170292033,-0.004289540232835787,-0.04701073534187428,-0.003886735945515548,18.34000015258789
2026-01-13,18.61000061035156,19.1200008392334,18.190000534057617,18.34000015258789,1716100,-0.004343101160407259,-0.004352559820799568,18.66857119968959,18.204285757882253,17.932857059297106,0.04103003153386709,0.9300003051757812,0.2700004577636683,54.18944353021839,0.4779710194249809,0.50363083656323,-0.025659817138249164,19.315572870181512,16.602426969601204,0.15107444249026541,0.6404274766849218,18.586666742960613,18.595999908447265,18.431999969482423,17.958999919891358,0.986233611684248,1.0212150027504894,0.6369999885559068,-0.004343101160407259,0.004343101160407259,0.050708849369586965,-0.014508352977349407,0.027023866910381125,0.0398883380070436,1177040.0,1008065.0,0.6183515654470011,1.7023703828622163,17.264649339311653,0.8293727983888247,4229300.0,43.362807211802604,54.35747420765125,-0.03052631177400289,0.023155644170292033,-0.004289540232835787,-0.003904589588039372,18.07999992370605
2026-01-14,18.13999938964844,18.65999984741211,17.899999618530273,18.07999992370605,1009400,-0.014176675393601457,-0.01427812440403681,18.661428451538086,18.232142857142858,17.964761824834916,0.04059030910901483,0.7600002288818359,0.05999946594238992,51.9332856289573,0.42107678435077034,0.4871200261207381,-0.06604324176996779,19.31217556550457,16.693824190354807,0.14543972631803792,0.5294078352153778,18.28000005086263,18.481999969482423,18.469999885559083,18.00299987792969,0.9782491047267526,1.0042770675053305,0.4790000915527344,-0.014176675393601457,0.014176675393601457,0.042035411066863024,-0.003307578167650243,0.01951995187120152,0.04032860152223889,1141040.0,973150.0,-0.4118058388205815,1.0372501669835072,16.719673058427194,0.8244176148526113,3219900.0,31.85837347063976,40.70793572292019,-0.004343101160407259,-0.03052631177400289,0.023155644170292033,-0.016348696109337202,19.190000534057617
2026-01-15,18.479999542236328,19.38999938964844,18.440000534057617,19.190000534057617,938500,0.061393839327187116,0.059582987105371396,18.607142857142858,18.349999972752162,18.059523718697683,0.03545001510862207,0.9499988555908239,-0.7100009918212891,59.655969452547765,0.4602499903537165,0.4817460189673338,-0.021496028613617324,19.45068981724438,16.76031005305591,0.14859461345032227,0.9031031653386679,18.536666870117188,18.6060001373291,18.645999908447266,18.105499935150146,1.0313877454809237,1.0598989590341008,0.5005002021789551,0.061393839327187116,0.061393839327187116,0.04950488948162379,0.03841996804158846,0.036072792773745734,0.043653950099231176,1181480.0,958525.0,-0.07023974638399044,0.9791085261208627,16.706427528383582,0.8591020327875956,4158400.0,80.71748763859274,51.97955610701172,-0.014176675393601457,-0.004343101160407259,-0.03052631177400289,0.014291354257726133,19.299999237060547
2026-01-16,19.51000022888184,20.81999969482422,19.280000686645508,19.299999237060547,1544700,0.005732084415928318,0.005715718530693534,18.699999945504324,18.46214280809675,18.162380854288738,0.029273337863922142,1.539999008178711,0.21000099182129262,60.33606302058179,0.494471059793824,0.4842910271326319,0.010180032661192107,19.5581298264168,16.884870013365916,0.14670909775833768,0.9034397673970723,18.856666564941406,18.665999984741212,18.724999809265135,18.221499919891357,1.0339654587398268,1.059188284274658,0.44450006484985494,0.005732084415928318,0.005732084415928318,0.0797926978785341,-0.010763761627763355,0.03495847741530294,0.039735102945144006,1253820.0,969815.0,0.6459243473628129,1.5927780040523192,17.210445364625382,0.9141661133575246,5703100.0,55.42520452259789,56.00035521061016,0.061393839327187116,-0.014176675393601457,-0.004343101160407259,0.017649749449837993,19.3700008392334
2026-01-20,18.709999084472656,19.6299991607666,18.399999618530277,19.3700008392334,1172900,0.0036270261626969447,0.0036204643650591967,18.814285823277064,18.590000016348704,18.276190439860027,0.029010697771587397,1.2299995422363246,-0.6600017547607422,60.78906663055324,0.521231614545087,0.49167914461512296,0.029552469929964076,19.68375840222503,16.964241551998605,0.14841283855180784,0.8846274613207455,19.286666870117188,18.8560001373291,18.848999977111816,18.323999977111818,1.027259264857913,1.0570836533195875,0.532000160217283,0.0036270261626969447,0.0036270261626969447,0.06350023174727978,0.03527534938836393,0.02953555226796081,0.03874033784285435,1276320.0,983455.0,-0.24069398588722735,1.1926320980624432,16.93871543727083,0.9367256439917246,6876000.0,57.478037522751144,64.54024322798061,0.005732084415928318,0.061393839327187116,-0.014176675393601457,0.023584316635270792,19.959999084472656
2026-01-21,19.63999938964844,20.239999771118164,19.299999237060547,19.959999084472656,1229700,0.03045938150112182,0.030004704269856804,18.9514285496303,18.75142846788679,18.401904696509952,0.029813398635376423,0.9400005340576172,-0.3199996948242152,64.4720781069482,0.5833232868103764,0.5100079730541737,0.0733153137562027,19.941789951502777,16.93920999509146,0.16282530087357835,1.006064495611848,19.543333053588867,19.179999923706056,18.88799991607666,18.44049997329712,1.0406673182413593,1.0824001037594349,0.7394999504089377,0.03045938150112182,0.03045938150112182,0.04709421729326958,0.01629326399026651,0.029278518494712174,0.030914892796763186,1179040.0,959650.0,0.048426975871770805,1.2814046787891418,17.01601106091756,0.936959564710717,8105700.0,74.78003962363144,62.561093889660185,0.0036270261626969447,0.005732084415928318,0.061393839327187116,0.013272830693249027,19.3799991607666
2026-01-22,20.479999542236328,20.57999992370605,19.239999771118164,19.3799991607666,956200,-0.02905811374296352,-0.029488661856691134,19.088571275983536,18.89071410042899,18.485238029843284,0.029495350027144623,1.340000152587887,1.1000003814697266,58.64087420623197,0.5790552493800156,0.5238174283193421,0.05523782106067354,20.052629665859968,16.961370273104876,0.1670319013266602,0.7824089085924677,19.56999969482422,19.439999771118163,18.96099987030029,18.506999969482422,0.9969135488138892,1.047171296953787,0.9329998016357415,-0.02905811374296352,0.02905811374296352,0.06914345772009216,-0.05371095732698494,0.03371245054968036,0.028121680571498293,1168400.0,963915.0,-0.2224119703992844,0.9919961822359855,16.73496399229584,0.9657481781305148,7149500.0,52.317870338206966,61.52531582819654,0.03045938150112182,0.0036270261626969447,0.005732084415928318,0.001676097973618414,18.40999984741211
2026-01-23,19.34000015258789,19.34000015258789,18.200000762939453,18.40999984741211,843400,-0.05005156632401642,-0.05134757620185147,19.098571232387,18.883571216038295,18.5023809160505,0.036977782136681986,1.1399993896484375,0.9300003051757812,50.426515044201146,0.4917335625857291,0.5174006551726196,-0.025667092586890483,20.04132278685187,17.04467708344842,0.16160522644035633,0.4556170128530774,19.24999936421712,19.283999633789062,18.94499988555908,18.542999935150146,0.9546774630276622,0.9928274773120221,0.740999698638916,-0.05005156632401642,0.05005156632401642,0.06192283536649171,-0.048086881997844125,0.03168027701529704,0.03296288870838577,1149380.0,969080.0,-0.11796695252039324,0.8703099847277831,16.558090671655233,0.981051765251703,6306100.0,17.465760806730067,48.18789025618952,-0.02905811374296352,0.03045938150112182,0.0036270261626969447,-0.016216766188619374,18.399999618530277
2026-01-26,18.3799991607666,18.65999984741211,18.1299991607666,18.399999618530277,855800,-0.0005431954896641944,-0.0005433430737812946,19.144285474504745,18.902856963021414,18.536190396263486,0.03642039279235849,0.5300006866455078,-0.020000457763675428,50.3482116662185,0.41691759527101624,0.49730404319229893,-0.08038644792128269,20.01067535810762,17.161324382492964,0.15330630557938438,0.4347218881205426,18.729999542236328,19.10399971008301,18.88499984741211,18.58599987030029,0.9631490733753956,0.9899924538325626,0.5179998397827177,-0.0005431954896641944,0.0005431954896641944,0.02880438574095157,0.0010881642370456582,0.03112674480288829,0.03191823361402999,1011600.0,991590.0,0.014702395067583529,0.8630583204751964,16.572142690353033,0.9488338310655462,5450300.0,17.123287223834662,28.96897278959059,-0.05005156632401642,-0.02905811374296352,0.03045938150112182,-0.02655095851888138,18.84000015258789
2026-01-27,18.59000015258789,19.06999969482422,18.559999465942383,18.84000015258789,746700,0.02391307299889811,0.023631633364472257,19.09428542000907,18.850714138575963,18.598095121837797,0.028759232476812634,0.5100002288818359,-0.25,53.75112334983445,0.38864965669831975,0.4755731658935031,-0.08692350919518338,20.011190659647653,17.271809141988086,0.1469507031212322,0.5724617036693789,18.549999872843426,18.997999572753905,18.926999855041505,18.64149990081787,0.991683365421662,1.0106482983035776,0.35649967193603516,0.02391307299889811,0.02391307299889811,0.027070075623740458,0.013448090260784522,0.03435701300698233,0.03129048221274172,926360.0,999915.0,-0.12748305678896943,0.7467634748953661,16.45940112535533,0.928917134296146,6197000.0,32.191798270452885,22.260282100339225,-0.0005431954896641944,-0.05005156632401642,-0.02905811374296352,-0.008893896271594167,19.13999938964844
2026-01-28,19.239999771118164,19.649999618530277,18.850000381469727,19.13999938964844,1302000,0.01592352625428939,0.01579807688864955,19.071428298950195,18.88571412222726,18.665237971714564,0.029490035762499294,0.7999992370605504,0.10000038146972301,55.967000518516926,0.38600491853139474,0.4576595164210815,-0.07165459788968676,20.0100558785427,17.42894386968728,0.1378835987186035,0.6629140905511955,18.793333053588867,18.833999633789066,19.006999778747563,18.71949987411499,1.0162471998412062,1.0224631810871674,0.11449975967407511,0.01592352625428939,0.01592352625428939,0.04179724464846206,-0.0051975250862443916,0.03105702377890295,0.03143992995158413,940820.0,1029910.0,0.743672157492969,1.2641881329436553,17.031192496014622,0.9204230151280204,7499000.0,42.46574447669095,30.59360999032619,0.02391307299889811,-0.0005431954896641944,-0.05005156632401642,0.013097801254507768,19.270000457763672
2026-01-29,19.149999618530277,19.799999237060547,17.850000381469727,19.270000457763672,1964700,0.006792114538182181,0.006769152045513374,19.057142530168807,18.935714176722936,18.74571418762207,0.029599436099259354,1.9499988555908203,-0.12000083923339488,56.930010337878855,0.3899043693496189,0.444108487006789,-0.05420411765717009,20.016430065958577,17.579569651753825,0.12963402662526816,0.6936920950236306,19.083333333333332,18.811999893188478,19.125999832153322,18.7979998588562,1.0243461921739128,1.0251090862033974,0.014000034332276812,0.006792114538182181,0.006792114538182181,0.10119350333513807,0.0062663624868836785,0.029042361362179817,0.03073069726048362,1142520.0,1100975.0,0.5089861751152074,1.7845091850405324,17.44939965246904,0.9939641465896489,9463700.0,47.811461433979716,40.82300139370787,0.01592352625428939,0.02391307299889811,-0.0005431954896641944,0.015542904597123227,17.350000381469727
