Date,Open,High,Low,Close,Volume,simple_return,log_return,ma_7,ma_14,ma_21,volatility_7,hl_diff,oc_diff,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,BB_width,BB_percent,MA_3,MA_5,MA_10,MA_20,Close_MA5_ratio,Close_MA20_ratio,MA5_MA20_gap,daily_return,abs_return,high_low_ratio,open_close_ratio,volatility_5,volatility_10,Volume_MA5,Volume_MA20,Volume_change,Volume_ratio,Trading_value,target_next_close
2023-10-19,2.289999961853028,2.3299999237060547,2.259999990463257,2.2799999713897705,146400,0.0,0.0,2.35857139314924,2.4078571455819264,2.388571409952073,0.019628157476702903,0.06999993324279785,0.00999999046325728,37.6336881086942,-0.03270967287151372,-0.02106871638549302,-0.011640956486020697,2.539664280109845,2.2423356893725774,0.12435323824121589,0.12667561475941239,2.299999952316284,2.3159999370574953,2.390999984741211,2.390999984741211,0.984455972950732,0.9535759037809217,-0.07500004768371582,0.0,0.0,0.030701725491746167,-0.0043668081353003445,0.021794419424148496,0.019470183190539645,162000.0,156255.0,-0.27091633466135456,0.9369300182394164,333791.9958114624,2.240000009536743
2023-10-20,2.299999952316284,2.309999942779541,2.2100000381469727,2.240000009536743,167600,-0.017543843138140613,-0.0176995602935799,2.3228571074349538,2.3971428530556813,2.383809509731474,0.018345599093937657,0.09999990463256836,0.059999942779541016,34.81592316910492,-0.04039680000317647,-0.024934333109029712,-0.015462466894146758,2.5480423456030605,2.222957634369779,0.13627529348056386,0.05242441301625691,2.2666666507720947,2.297999954223633,2.3659999847412108,2.3854999899864198,0.974760685012074,0.9390065055290547,-0.08750003576278687,-0.017543843138140613,0.017543843138140613,0.04464281437804522,-0.026086932184114293,0.013739264695731062,0.019554897934299254,174460.0,157295.0,0.14480874316939896,1.065513843415239,375424.00159835815,2.25
2023-10-23,2.25,2.289999961853028,2.2300000190734863,2.25,118100,0.004464281437804418,0.004454346091905558,2.2957142421177457,2.386428560529436,2.379047609510876,0.019528534412199084,0.05999994277954146,0.0,36.10395515478714,-0.04516139552518039,-0.028979745592259853,-0.01618164993292054,2.5529450137990075,2.2060549776179235,0.14578274293200913,0.12668286142164167,2.256666660308838,2.2779999732971192,2.3479999780654905,2.3794999957084655,0.9877085278203086,0.945576803554518,-0.10150002241134626,0.004464281437804418,0.004464281437804418,0.02666664123535176,0.0,0.012588682439005976,0.019409374998774924,157900.0,158860.0,-0.295346062052506,0.7434218809014226,265725.0,2.2100000381469727
2023-10-24,2.2799999713897705,2.2799999713897705,2.150000095367432,2.2100000381469727,257100,-0.017777760823567745,-0.017937683425593903,2.278571401323591,2.364999992506845,2.3714285691579184,0.013047555579954115,0.12999987602233842,0.06999993324279785,33.27186575464884,-0.05157056110448277,-0.03349790869470444,-0.01807265240977833,2.5613217688858096,2.1886782311141904,0.15690254221962918,0.057217702365872564,2.2333333492279053,2.2519999980926513,2.3209999799728394,2.375,0.9813499289603682,0.9305263318513569,-0.12300000190734872,-0.017777760823567745,0.017777760823567745,0.05882347229791902,-0.030701725491746167,0.012872585920816136,0.01686940019101853,178000.0,160770.0,1.1769686706181202,1.5991789512968837,568191.0098075867,2.140000104904175
2023-10-25,2.2100000381469727,2.2100000381469727,2.130000114440918,2.140000104904175,248300,-0.031674177391187275,-0.03218665473633356,2.2485714299338206,2.3392857142857144,2.3638095288049605,0.013735290332282747,0.07999992370605469,0.06999993324279785,28.986647908981837,-0.061588328684791804,-0.03911599269272191,-0.022472335992069895,2.5786894082911496,2.1513106107823368,0.1807098502263972,-0.026464826856387815,2.200000047683716,2.224000024795532,2.2859999895095826,2.365000009536743,0.9622302522685089,0.904862619989316,-0.14099998474121112,-0.031674177391187275,0.031674177391187275,0.0373831400861716,-0.031674177391187275,0.014705278285311128,0.01703454515243343,187500.0,168785.0,-0.03422792687670162,1.4711022898954291,531362.0260477066,2.0799999237060547
2023-10-26,2.119999885559082,2.1600000858306885,2.0799999237060547,2.0799999237060547,393000,-0.028037466475174244,-0.028438021020956838,2.2114285741533553,2.3099999938692366,2.351428576878139,0.014097681601637206,0.08000016212463379,0.039999961853027344,25.906674051551647,-0.0735214849337753,-0.04599709114093259,-0.027524393792842716,2.600394429960727,2.102605591020108,0.21168991567931256,-0.045412161835854156,2.143333355585734,2.184000015258789,2.249999976158142,2.3515000104904176,0.952380910793899,0.8845417454504965,-0.1674999952316285,-0.028037466475174244,0.028037466475174244,0.03846161781683767,-0.01886790755296604,0.014076314555542365,0.017483316270205006,236820.0,182780.0,0.5827627869512686,2.1501258343363605,817439.9700164795,2.069999933242798
2023-10-27,2.0899999141693115,2.119999885559082,2.059999942779541,2.069999933242798,192500,-0.0048076878990646055,-0.004819282006023489,2.1814285687037875,2.284285698618208,2.3380952449071977,0.014077062136189951,0.059999942779541016,0.019999980926513672,25.421845905678325,-0.0828306922320845,-0.053363811359162974,-0.029466880872921528,2.6124698042929704,2.057530200475401,0.2376615003216018,0.022470432244544074,2.0966666539510093,2.15,2.2239999771118164,2.3350000023841857,0.9627906666245571,0.8865096064793123,-0.1850000023841858,-0.0048076878990646055,0.0048076878990646055,0.02898548053842058,-0.00956936925734891,0.01530405332751986,0.014313324132195738,241800.0,162935.0,-0.510178117048346,1.1814527265473962,398474.9871492386,2.0299999713897705
2023-10-30,2.0899999141693115,2.0999999046325684,2.009999990463257,2.0299999713897705,128200,-0.019323653692280396,-0.019512796067434328,2.145714282989502,2.252142838069371,2.3204761913844516,0.012758236841431292,0.08999991416931152,0.059999942779541016,23.525329706620354,-0.09237117134886974,-0.06116528335710433,-0.031205887991765408,2.6245266603415116,2.0094733310754194,0.26545245162075554,0.03337375693721453,2.059999942779541,2.105999994277954,2.191999983787537,2.3169999957084655,0.9639126196131638,0.876132919788401,-0.21100000143051156,-0.019323653692280396,0.019323653692280396,0.04433493371317446,-0.028708107772046732,0.010447057715647315,0.01253610699193939,243820.0,163890.0,-0.334025974025974,0.7822319848678992,260245.99633216858,1.9900000095367432
2023-10-31,2.0,2.0999999046325684,1.9800000190734863,1.9900000095367432,362600,-0.019704414983633067,-0.019901135431252465,2.1099999972752164,2.2164285523550853,2.3014285677955266,0.012817108667874636,0.11999988555908203,0.009999990463256836,21.775848638490046,-0.10198412292609227,-0.06932905127090193,-0.03265507165519034,2.6339377223838243,1.9590622604500378,0.29387131045334386,0.04584216026769795,2.0299999713897705,2.0619999885559084,2.1569999933242796,2.296499991416931,0.9650824542101044,0.8665360404852087,-0.23450000286102268,-0.019704414983633067,0.019704414983633067,0.060301449740704824,-0.004999995231628418,0.010364864168481713,0.012082572681070701,264920.0,176015.0,1.8283931357254288,2.0600517001391925,721574.0034580231,1.9299999475479128
2023-11-01,1.9800000190734863,2.009999990463257,1.899999976158142,1.9299999475479128,361600,-0.030150784774517603,-0.030614667789187682,2.064285704067775,2.17999997309276,2.2790476083755493,0.009501313637937872,0.11000001430511475,0.05000007152557351,19.440471005090103,-0.11313975519879627,-0.0780911920564808,-0.03504856314231547,2.626673041215572,1.908326937326756,0.3168009293440888,0.03017070755145539,1.9833333094914753,2.019999957084656,2.121999990940094,2.267499989271164,0.9554455388867262,0.8511576435192254,-0.24750003218650818,-0.030150784774517603,0.030150784774517603,0.056994827613788816,-0.025252561133292488,0.009977113048689897,0.012557059966577005,287580.0,188980.0,-0.0027578599007170856,1.9134299925918086,697887.9810333253,2.049999952316284
2023-11-02,1.8899999856948853,2.0999999046325684,1.8899999856948853,2.049999952316284,327600,0.06217616996354458,0.060319794150420686,2.0414285489491055,2.159999975136348,2.2571428446542647,0.03269459399932262,0.2099999189376831,-0.15999996662139893,34.557209054178074,-0.1110179310412005,-0.08467653985342474,-0.02634139118777576,2.5991929449569646,1.890807028816992,0.31553938542434184,0.22472626836900103,1.9899999698003132,2.0139999628067016,2.0989999890327455,2.2449999868869783,1.017874870990272,0.9131402958976894,-0.23100002408027676,0.06217616996354458,0.06217616996354458,0.1024389872304169,0.08465606763619772,0.03718813784058453,0.02777827396200306,274500.0,198640.0,-0.09402654867256632,1.649214659685864,671579.9843788147,2.25
2023-11-03,2.009999990463257,2.2799999713897705,2.009999990463257,2.25,258800,0.09756100113940813,0.09309044632636132,2.0571428196770802,2.1528571248054504,2.245238082749503,0.04914501711386006,0.26999998092651367,-0.24000000953674316,51.045263295190765,-0.09213595183137802,-0.0861684222490154,-0.005967529582362616,2.5679846941990854,1.8980152786211968,0.30003108806774237,0.5253743129082921,2.0766666332880654,2.049999976158142,2.099999988079071,2.232999986410141,1.097560988374582,1.0076130827108463,-0.18300001025199908,0.09756100113940813,0.09756100113940813,0.11999999152289496,0.1194029903858004,0.057910708551687264,0.04369975092583341,287760.0,207640.0,-0.21001221001221004,1.24638797919476,582300.0,2.299999952316284
2023-11-06,2.2300000190734863,2.309999942779541,2.2300000190734863,2.299999952316284,98500,0.02222220102945971,0.021978885986724744,2.0885713951928273,2.1499999846730913,2.2361904609771,0.04669152409123667,0.07999992370605469,-0.06999993324279785,54.15500084938609,-0.07230379583456203,-0.08339549696612472,0.011091701131562687,2.55024615999855,1.9027538013776404,0.29081175128544284,0.6135148093249103,2.199999968210856,2.103999972343445,2.1049999833106994,2.226499980688095,1.09315588524202,1.0330114404966102,-0.12250000834465036,0.02222220102945971,0.02222220102945971,0.034782576245485725,0.03139010432469916,0.05404831772100235,0.044201785300283944,281820.0,206215.0,-0.6193972179289027,0.4776568144897316,226549.995303154,2.1700000762939453
2023-11-07,2.2699999809265137,2.2799999713897705,2.150000095367432,2.1700000762939453,88700,-0.056521686398914306,-0.058181899492185725,2.10285712991442,2.1421428493091037,2.2238095090502785,0.05411192290914159,0.12999987602233842,0.09999990463256836,45.97731127035058,-0.06631216747605162,-0.0799788310681101,0.013666663592058481,2.512567822629115,1.909432144469121,0.2727886398225272,0.43202208269248416,2.240000009536743,2.1399999856948853,2.100999987125397,2.210999983549118,1.0140187340185045,0.9814563963997145,-0.07099999785423261,-0.056521686398914306,0.056521686398914306,0.05990777486255204,-0.044052821794189095,0.06357220978988397,0.04778299675330321,227040.0,205930.0,-0.09949238578680208,0.4307288884572428,192479.00676727295,2.0999999046325684
2023-11-08,2.200000047683716,2.200000047683716,2.0999999046325684,2.0999999046325684,275400,-0.03225814248860648,-0.03278990339455414,2.1128571203776767,2.1292857016835893,2.2057142655054727,0.05540279306743184,0.10000014305114746,0.10000014305114746,42.27544213028343,-0.06644623681515105,-0.07727231221751829,0.010826075402367241,2.4663607148586344,1.9166392417491842,0.25084256379272335,0.33355193830472185,2.189999977747599,2.1739999771118166,2.096999967098236,2.1914999783039093,0.9659613278480536,0.9582477414660271,-0.017500001192092718,-0.03225814248860648,0.03225814248860648,0.04761911790117163,-0.045454609492592175,0.06398565192209113,0.04782522391391158,209800.0,211900.0,2.104847801578354,1.2996696554978764,578339.9737358093,2.069999933242798
2023-11-09,2.0899999141693115,2.150000095367432,2.049999952316284,2.069999933242798,303300,-0.014285701310552956,-0.014388724288892547,2.1242856809071133,2.117142839091165,2.1857142618724277,0.0550303887041386,0.1000001430511479,0.019999980926513672,40.76074425480739,-0.0681872149345395,-0.07545529276092254,0.007268077826383043,2.4264062336125662,1.919593710597486,0.23323172090247257,0.29676895462355507,2.113333304723104,2.177999973297119,2.0959999680519106,2.172999972105026,0.9504132041421343,0.9526000735460433,0.005000001192092984,-0.014285701310552956,0.014285701310552956,0.04830924940876243,-0.00956936925734891,0.0599905182150052,0.04715066208183334,204940.0,219565.0,0.10130718954248374,1.3813677043244597,627830.9797525406,1.9800000190734863
2023-11-10,2.0799999237060547,2.0899999141693115,1.950000047683716,1.9800000190734863,109500,-0.04347822080763086,-0.044451720687903346,2.1314285482679094,2.0978571261678423,2.1638094981511435,0.056770339127252635,0.13999986648559548,0.09999990463256836,36.53194917190855,-0.07595364718478015,-0.07555496364569407,-0.00039868353908607823,2.4115817828481583,1.8994181708986377,0.2376078021083654,0.15733614472945187,2.049999952316284,2.1239999771118163,2.086999976634979,2.155499976873398,0.9322034088558988,0.9185803944871861,-0.03149999976158169,-0.04347822080763086,0.04347822080763086,0.0707070025944275,-0.048076878990645736,0.03054661355051661,0.049175783119412945,175080.0,219775.0,-0.638971315529179,0.4982368331247867,216810.00208854675,2.009999990463257
2023-11-13,1.9800000190734863,2.0199999809265137,1.9700000286102293,2.009999990463257,83700,0.015151500555948827,0.01503786298681836,2.125714268003191,2.0835714084761485,2.1485714060919627,0.051579828309549165,0.0499999523162844,-0.029999971389770508,38.81078402366268,-0.07877973003709737,-0.07619991692397474,-0.0025798131131226365,2.385185381063127,1.8918145812667375,0.23070881652644648,0.23954682613015107,2.0199999809265137,2.065999984741211,2.084999978542328,2.1384999811649323,0.97289448466043,0.9399111564959304,-0.0724999964237214,0.015151500555948827,0.015151500555948827,0.02487559828533164,0.015151500555948771,0.0278680328071903,0.04914200295307185,172120.0,213915.0,-0.23561643835616441,0.3912769090526611,168236.9992017746,2.0999999046325684
2023-11-14,2.069999933242798,2.150000095367432,2.069999933242798,2.0999999046325684,106800,0.04477607691359675,0.043802581989977565,2.104285682950701,2.0807142513138905,2.1366666441872004,0.03783995632327335,0.08000016212463423,-0.029999971389770508,45.17102744845187,-0.07291664248011243,-0.07554326203520229,0.0026266195550898597,2.3545604729621177,1.8984394884140725,0.21449376378571752,0.44190121271928595,2.0299999713897705,2.0519999504089355,2.0959999680519106,2.126499980688095,1.0233917911226398,0.9875381724447738,-0.07450003027915963,0.04477607691359675,0.04477607691359675,0.03809531702746989,0.01449274026921029,0.0360151152469528,0.05047123139128624,175740.0,211425.0,0.2759856630824373,0.5051436679673643,224279.9898147583,2.130000114440918
2023-11-15,2.140000104904175,2.200000047683716,2.109999895095825,2.130000114440918,137900,0.014285814843214784,0.014184734133149192,2.0799999918256487,2.084285693509238,2.1266666537239436,0.03684876808629666,0.09000015258789062,0.009999990463256836,47.143294938797816,-0.06509891734414319,-0.07345439309699046,0.008355475752847272,2.3353720113186975,1.9026279643626074,0.20422088222712734,0.5254194752709831,2.0800000031789145,2.0579999923706054,2.1159999847412108,2.1189999878406525,1.0349854821852433,1.0051911876655908,-0.060999995470047086,0.014285814843214784,0.014285814843214784,0.04225359049406147,-0.00467289251077145,0.033462178168788,0.04881287909491088,148240.0,208280.0,0.2911985018726593,0.6620894949106971,293727.0157814026,2.0299999713897705
2023-11-16,2.140000104904175,2.150000095367432,2.0199999809265137,2.0299999713897705,140500,-0.04694842144522393,-0.04808625448947603,2.059999976839338,2.081428553376879,2.1147618918191817,0.03483550488334814,0.1300001144409184,0.1100001335144043,41.75198995379635,-0.06620927040301483,-0.07200536855819534,0.005796098155180507,2.312338482429502,1.9006614932518024,0.19543175483219669,0.31417466008074435,2.0866666634877524,2.05,2.1139999866485595,2.1064999878406523,0.990243888482815,0.9636838277272904,-0.056499987840652466,-0.04694842144522393,0.04694842144522393,0.06403946614438534,-0.05140192902903147,0.04025073168488784,0.04828662026469867,115680.0,207985.0,0.01885424220449594,0.6755294852994206,285214.99598026276,2.039999961853028
2023-11-17,2.0199999809265137,2.049999952316284,1.9800000190734863,2.039999961853028,79100,0.004926103745908517,0.004914010196641934,2.0514285564422607,2.0821428384099687,2.1033333199364797,0.03352958153696514,0.06999993324279785,-0.019999980926514116,42.460625207448366,-0.06552696349875964,-0.0707096875463082,0.005182724047548562,2.2943064057232982,1.8986935651896355,0.1887015708457192,0.3571835445805468,2.0666666825612388,2.0619999885559084,2.092999982833862,2.0964999854564668,0.9893307338385157,0.9730503105197316,-0.03449999690055838,0.004926103745908517,0.004926103745908517,0.03431369340772616,0.009900980750178385,0.03339055725786859,0.0343862372649577,109600.0,203560.0,-0.4370106761565836,0.3885832187070151,161363.9969825745,2.049999952316284
2023-11-20,2.0299999713897705,2.049999952316284,2.0199999809265137,2.049999952316284,79700,0.004901956201103452,0.004889980733338628,2.0485714163099016,2.0864285486085072,2.094285698164077,0.03333878397826769,0.029999971389770508,-0.019999980926513672,43.20473746046924,-0.06344792650264486,-0.06925733533757553,0.005809408834930668,2.271435278831123,1.9015646873134384,0.17726843734408573,0.4013167534995781,2.0399999618530273,2.0699999809265135,2.067999982833862,2.086499983072281,0.9903381503408143,0.982506575100829,-0.0165000021457673,0.004901956201103452,0.004901956201103452,0.014634132725648943,0.009852207491816546,0.03303462338365797,0.03303664498906694,108800.0,201640.0,0.007585335018963413,0.3952588772069034,163384.99619960785,1.9900000095367432
2023-11-21,2.049999952316284,2.059999942779541,1.9800000190734863,1.9900000095367432,80600,-0.029268265451297903,-0.02970512636123311,2.0499999863760814,2.0907142673219954,2.0819047462372553,0.03050990655575402,0.07999992370605469,0.059999942779541016,39.87287686282993,-0.06588231829149116,-0.06858233192835865,0.0027000136368674904,2.2556139998239297,1.895385963459609,0.1735620523009457,0.2626504228600494,2.0266666412353516,2.0480000019073485,2.049999976158142,2.0754999816417694,0.9716796912516656,0.9588051202788286,-0.027499979734420865,-0.029268265451297903,0.029268265451297903,0.04020096649380321,-0.029268265451297886,0.02631646448184495,0.029827310291625688,103560.0,192815.0,0.01129234629861986,0.41801727044057774,160394.0007686615,1.9800000190734863
2023-11-22,1.9800000190734863,2.0199999809265137,1.940000057220459,1.9800000190734863,81700,-0.005025120811725348,-0.0050377891892164845,2.0457142761775424,2.085714272090367,2.070952364376613,0.029876659424466115,0.07999992370605469,0.0,39.32850419215259,-0.06783652969245368,-0.06843317148117767,0.0005966417887239839,2.2497519766424685,1.8852479780580016,0.1763018150315171,0.2599478781671794,2.006666660308838,2.0179999828338624,2.037999987602234,2.067499977350235,0.9811694925254593,0.9576783752187068,-0.04949999451637277,-0.005025120811725348,0.005025120811725348,0.04040400148253006,0.0,0.022991022578119268,0.02860693865889534,92320.0,184485.0,0.013647642679900818,0.44285443260969726,161766.00155830383,1.9900000095367432
2023-11-24,2.0,2.009999990463257,1.9800000190734863,1.9900000095367432,14900,0.005050500185316276,0.005037789189216557,2.0300000054495677,2.0671428442001343,2.0638095026924494,0.02266118149383287,0.029999971389770508,0.009999990463256836,40.20762633803307,-0.06779682109850427,-0.06830590140464299,0.0005090803061387206,2.248370169185931,1.8776297940976074,0.17970934483154105,0.3030967841373229,1.9866666793823242,2.009999990463257,2.0299999952316283,2.0629999816417692,0.9900497606858674,0.9646146520820947,-0.052999991178512396,0.005050500185316276,0.005050500185316276,0.015075362435176206,-0.004999995231628418,0.014834919377923141,0.028600330117526856,67200.0,165580.0,-0.817625458996328,0.0899867133711801,29651.000142097473,1.9800000190734863
2023-11-27,1.9600000381469729,2.059999942779541,1.950000047683716,1.9800000190734863,461600,-0.005025120811725348,-0.0050377891892164845,2.0085714203970775,2.044285706111363,2.059047602471851,0.020644082289060693,0.10999989509582497,-0.01999998092651345,39.58984749589878,-0.06779081706785206,-0.0682028845372848,0.00041206746943274475,2.247488986325917,1.8695109855406904,0.1836181702055515,0.29231604300584046,1.9833333492279053,1.9980000019073487,2.0299999952316283,2.0584999859333037,0.9909909995912517,0.961865451835684,-0.06049998402595502,-0.005025120811725348,0.005025120811725348,0.05555550203847872,0.010204071702683165,0.01400177471774581,0.024995208439689668,143700.0,179035.0,29.97986577181208,2.578266819337001,913968.0088043213,2.0799999237060547
2023-11-28,2.0,2.0899999141693115,1.9700000286102293,2.0799999237060547,188100,0.050505001853162534,0.04927100269392677,2.015714270727975,2.0378571237836565,2.059523792493911,0.023627826220244022,0.11999988555908225,-0.07999992370605469,48.16653387691914,-0.05903636776183285,-0.06636958118219442,0.00733321342036157,2.2497242310154952,1.8722757360827407,0.18313852399104552,0.5503378352596736,2.0166666507720947,2.0039999961853026,2.036999988555908,2.060999983549118,1.0379241156015075,1.009218796850361,-0.056999987363815396,0.050505001853162534,0.050505001853162534,0.057692254788774995,0.039999961853027344,0.029285959964170105,0.029437446569492206,165380.0,182030.0,-0.5925043327556325,1.0333461517332307,391247.9856491089,2.069999933242798
2023-11-29,2.0999999046325684,2.180000066757202,2.069999933242798,2.069999933242798,141800,-0.0048076878990646055,-0.004819282006023489,2.0199999809265137,2.035714268684387,2.0614285525821505,0.02381475461712754,0.1100001335144043,0.029999971389770508,47.44118028450358,-0.05230240965006239,-0.06355614687576802,0.011253737225705635,2.2507559038637357,1.8792440556051062,0.1799088871208655,0.5134583958272474,2.0433332920074463,2.0199999809265137,2.0339999914169313,2.064999979734421,1.0247524518754454,1.0024212850157121,-0.04499999880790728,-0.0048076878990646055,0.0048076878990646055,0.053140162831832316,-0.014285701310552928,0.02407603488871812,0.025712163515330372,177620.0,170990.0,-0.24614566719829878,0.8292882624714896,293525.99053382874,1.9900000095367432
2023-11-30,2.069999933242798,2.109999895095825,1.9800000190734863,1.9900000095367432,187600,-0.03864730738456079,-0.039413931498686834,2.011428560529436,2.029999988419669,2.0614285525821505,0.02839246176907307,0.12999987602233887,0.07999992370605469,41.992950327754656,-0.05281223798177903,-0.06140736509697023,0.008595127115191198,2.2463668356523425,1.889633130015382,0.17250179332599136,0.2813495835560384,2.0466666221618652,2.021999979019165,2.0199999809265137,2.067999982833862,0.9841740999928474,0.9622824110519418,-0.046000003814697266,-0.03864730738456079,0.03864730738456079,0.06532657055243023,-0.03864730738456077,0.032047740237203,0.027565343589694914,198800.0,162290.0,0.32299012693935114,1.1559553885020641,373324.001789093,2.0199999809265137
2023-12-01,2.0,2.0299999713897705,1.9700000286102293,2.0199999809265137,160400,0.015075362435176265,0.014962858442059178,2.015714270727975,2.032857128552028,2.065714268457322,0.026684441153649843,0.05999994277954124,-0.019999980926513672,44.563984806585616,-0.05021666715665418,-0.05916922550890702,0.008952558352252837,2.246005144164442,1.8869948243643058,0.17372868257143276,0.3704772515627208,2.0266666412353516,2.0279999732971192,2.018999981880188,2.066499984264374,0.9960552305345453,0.9774981835509604,-0.03850001096725464,0.015075362435176265,0.015075362435176265,0.029702942250534603,0.009999990463256836,0.032640152179759706,0.024210081771296497,227900.0,153930.0,-0.14498933901918976,1.0420320925095823,324007.9969406128,2.0299999713897705
2023-12-04,2.009999990463257,2.049999952316284,1.9800000190734863,2.0299999713897705,215600,0.0049504903750889895,0.0049382769891932795,2.022857121058873,2.034285698618208,2.0647618884132024,0.026503136730866406,0.06999993324279785,-0.019999980926513672,45.432199243388304,-0.04681311052273118,-0.056698002511671855,0.009884891988940672,2.2133106495946215,1.8976893160731032,0.1535496648783133,0.41920694599576763,2.013333320617676,2.037999963760376,2.0179999828338624,2.0554999828338625,0.9960745865982036,0.9875942536331546,-0.017500019073486417,0.0049504903750889895,0.0049504903750889895,0.03448272622135791,0.009950239314132612,0.03229797562725214,0.02421066023395059,178700.0,151770.0,0.34413965087281806,1.4205706002503788,437667.9938316345,2.009999990463257
2023-12-05,2.039999961853028,2.0799999237060547,2.009999990463257,2.009999990463257,182500,-0.00985220749181659,-0.009901061633650766,2.025714261191232,2.0278571333203996,2.0533333165305003,0.026962051449930993,0.06999993324279785,0.029999971389770952,43.949663307142465,-0.04520846365527387,-0.054400094740392264,0.009191631085118397,2.1499470954408975,1.9320528740415248,0.10675856101341451,0.3577291583096404,2.0199999809265137,2.0239999771118162,2.0139999866485594,2.040999984741211,0.9930830104709107,0.9848113696669699,-0.017000007629394798,-0.00985220749181659,0.00985220749181659,0.034825837599464136,-0.014705868603311427,0.020273372190376986,0.024312582321871185,177580.0,155970.0,-0.15352504638218922,1.1700968134897736,366824.9982595444,2.009999990463257
2023-12-06,2.0199999809265137,2.059999942779541,2.0,2.009999990463257,159100,0.0,0.0,2.0299999713897705,2.0192856958934238,2.039523794537499,0.02682758090618361,0.059999942779541016,0.009999990463256836,43.949663307142465,-0.04343606552657908,-0.052207288897629635,0.008771223371050553,2.1240985055609993,1.9419014553383531,0.08961979929893865,0.3737631045161641,2.0166666507720947,2.011999988555908,2.015999984741211,2.0329999804496763,0.9990059651570442,0.9886866747626175,-0.02099999189376822,0.0,0.0,0.029850717942397832,-0.004950490375089082,0.020495757986430233,0.02230443945587008,181040.0,159490.0,-0.12821917808219174,0.997554705624177,319790.99848270416,2.049999952316284
2023-12-07,2.009999990463257,2.119999885559082,1.9900000095367432,2.049999952316284,141200,0.019900478628265272,0.01970505256363138,2.025714261191232,2.0207142659596036,2.033809502919515,0.01949839787272176,0.12999987602233887,-0.039999961853027344,47.893616592327376,-0.03836155646851047,-0.0494381424118058,0.01107658594329533,2.116455884023519,1.944544081644205,0.08466476426135486,0.6134300799161918,2.0233333110809326,2.0239999771118162,2.022999978065491,2.030499982833862,1.0128458376968803,1.009603530976251,-0.0065000057220458984,0.019900478628265272,0.019900478628265272,0.06341457514447875,0.019900478628265224,0.011874114318225555,0.0229131286374084,171760.0,152780.0,-0.11250785669390317,0.9242047388401623,289459.9932670593,2.3299999237060547
2023-12-08,2.059999942779541,2.3399999141693115,2.059999942779541,2.3299999237060547,307800,0.136585355074472,0.1280284649434587,2.062857116971697,2.0414285489491055,2.044761884780157,0.05272476506299982,0.2799999713897705,-0.26999998092651367,65.9533413263378,-0.011612452719916622,-0.04187300447342797,0.030260551753511347,2.2023477739573245,1.8846521907567262,0.15546639879788993,1.4018064981033385,2.1299999554951987,2.0859999656677246,2.0569999694824217,2.0434999823570252,1.1169702598533966,1.1402006086726622,0.042499983310699374,0.136585355074472,0.136585355074472,0.12017166547559699,0.13106795554673895,0.06036889252263348,0.04789771736697978,201240.0,153005.0,1.179886685552408,2.011698964086141,717173.9765167236,2.440000057220459
2023-12-11,2.319999933242798,2.690000057220459,2.299999952316284,2.440000057220459,428500,0.04721035927736872,0.046129827922691984,2.127142838069371,2.0692856992994035,2.062380938302903,0.0471109645344359,0.3900001049041748,-0.12000012397766113,70.30734802121168,0.018252097365970332,-0.02984798410554831,0.048100081471518646,2.3015610117410317,1.831438956787716,0.22749676193231047,1.2944746880534561,2.2733333110809326,2.1679999828338623,2.102999973297119,2.066499984264374,1.1254612899171044,1.1807404189693438,0.10149999856948844,0.04721035927736872,0.04721035927736872,0.159836104818967,0.05172419285802739,0.05886929196112528,0.04809270197703217,243820.0,168955.0,0.3921377517868745,2.5361782723210324,1045540.0245189667,2.299999952316284
2023-12-12,2.470000028610229,2.5199999809265137,2.299999952316284,2.299999952316284,177000,-0.057377090828291566,-0.05908896055306461,2.167142833982195,2.0914285523550853,2.077619030362084,0.057899579355930764,0.2200000286102295,0.17000007629394487,59.82174307867335,0.030274148496563402,-0.01782355758512597,0.04809770608168937,2.3362934145273884,1.8257065501866623,0.24535649623716702,0.9289181435210508,2.356666644414266,2.2259999752044677,2.124999976158142,2.0809999823570253,1.0332434761617728,1.1052378528668754,0.14499999284744236,-0.057377090828291566,0.057377090828291566,0.09565218833533967,-0.0688259410221939,0.07122268057748048,0.05287338296398732,242720.0,173620.0,-0.586931155192532,1.0194678032484736,407099.9915599823,2.2799999713897705
2023-12-13,2.299999952316284,2.319999933242798,2.200000047683716,2.2799999713897705,155800,-0.008695644061371466,-0.008733671785050415,2.202857119696481,2.1128571203776767,2.0904761723109653,0.05866065449028398,0.11999988555908203,0.019999980926513672,58.479949627184624,0.03775268980990898,-0.0067083081061189796,0.04446099791602796,2.3603603673324365,1.8196396040573346,0.2587180703234897,0.8513828182666233,2.3399999936421714,2.2799999713897705,2.1459999799728395,2.0899999856948854,1.0,1.0909090846867704,0.18999998569488508,-0.008695644061371466,0.008695644061371466,0.052631529414422,-0.008695644061371431,0.07221514354302283,0.053019113473812336,242060.0,176070.0,-0.11977401129943499,0.8848753336741069,355223.99554252625,2.650000095367432
